# Isochrone from from BaSTI-IAC database
# Alpha-enhanced=+0.4 models & transformations  -  GAIA-DR3-NEW
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.998   Z = 0.0015720   Y = 0.24904000   Age (Myr) = 13000.000
#===============================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP    G_RVS
#===============================================================
   0.8127929465   0.6777038950   1.67238  3.75802    0.5389   0.8333   0.0766  -0.1485
   0.8127971723   0.6776956614   1.67243  3.75807    0.5387   0.8331   0.0765  -0.1485
   0.8128013981   0.6776867925   1.67247  3.75811    0.5386   0.8328   0.0765  -0.1485
   0.8128056239   0.6776786788   1.67251  3.75816    0.5384   0.8326   0.0765  -0.1485
   0.8128098497   0.6776698831   1.67254  3.75822    0.5383   0.8324   0.0765  -0.1484
   0.8128140755   0.6776616141   1.67257  3.75827    0.5382   0.8321   0.0765  -0.1484
   0.8128183013   0.6776535274   1.67259  3.75833    0.5381   0.8319   0.0765  -0.1483
   0.8128225270   0.6776449497   1.67261  3.75839    0.5380   0.8317   0.0766  -0.1482
   0.8128267528   0.6776364450   1.67262  3.75845    0.5379   0.8315   0.0766  -0.1481
   0.8128309786   0.6776283385   1.67263  3.75851    0.5378   0.8313   0.0767  -0.1480
   0.8128352044   0.6776193954   1.67263  3.75858    0.5378   0.8311   0.0768  -0.1478
   0.8128394302   0.6776113106   1.67262  3.75864    0.5377   0.8309   0.0769  -0.1477
   0.8128436560   0.6776032023   1.67262  3.75872    0.5377   0.8308   0.0770  -0.1475
   0.8128478818   0.6775943475   1.67260  3.75879    0.5377   0.8306   0.0771  -0.1473
   0.8128521076   0.6775862023   1.67258  3.75886    0.5377   0.8304   0.0773  -0.1471
   0.8128563334   0.6775780430   1.67256  3.75894    0.5377   0.8303   0.0775  -0.1469
   0.8128605592   0.6775692351   1.67254  3.75902    0.5377   0.8301   0.0777  -0.1466
   0.8128647850   0.6775611395   1.67251  3.75910    0.5377   0.8300   0.0779  -0.1464
   0.8128690107   0.6775530639   1.67247  3.75918    0.5377   0.8298   0.0781  -0.1461
   0.8128732365   0.6775442218   1.67243  3.75926    0.5377   0.8297   0.0783  -0.1458
   0.8128774623   0.6775361063   1.67239  3.75935    0.5378   0.8296   0.0785  -0.1455
   0.8128816881   0.6775276733   1.67234  3.75944    0.5378   0.8294   0.0788  -0.1452
   0.8128859139   0.6775192750   1.67228  3.75953    0.5379   0.8293   0.0790  -0.1448
   0.8128901397   0.6775111758   1.67223  3.75962    0.5380   0.8292   0.0793  -0.1445
   0.8128943655   0.6775029845   1.67217  3.75972    0.5380   0.8291   0.0796  -0.1441
   0.8128985913   0.6774943813   1.67210  3.75981    0.5381   0.8290   0.0799  -0.1437
   0.8129028171   0.6774862562   1.67203  3.75991    0.5382   0.8289   0.0803  -0.1433
   0.8129070429   0.6774775902   1.67196  3.76001    0.5383   0.8288   0.0806  -0.1429
   0.8129112687   0.6774695522   1.67189  3.76011    0.5384   0.8287   0.0809  -0.1425
   0.8129154944   0.6774614891   1.67182  3.76021    0.5385   0.8286   0.0812  -0.1421
   0.8129197202   0.6774530728   1.67173  3.76032    0.5387   0.8285   0.0816  -0.1416
   0.8129239460   0.6774448135   1.67164  3.76043    0.5388   0.8285   0.0820  -0.1412
   0.8129281718   0.6774368127   1.67155  3.76053    0.5389   0.8284   0.0824  -0.1407
   0.8129323976   0.6774286543   1.67146  3.76064    0.5391   0.8284   0.0828  -0.1402
   0.8129366234   0.6774201645   1.67137  3.76075    0.5392   0.8283   0.0832  -0.1397
   0.8129408492   0.6774121530   1.67127  3.76087    0.5394   0.8282   0.0836  -0.1392
   0.8129450750   0.6774035303   1.67114  3.76099    0.5396   0.8282   0.0841  -0.1386
   0.8129493008   0.6773955993   1.67105  3.76109    0.5398   0.8282   0.0845  -0.1382
   0.8129535266   0.6773876606   1.67095  3.76121    0.5400   0.8281   0.0849  -0.1376
   0.8129577524   0.6773793296   1.67083  3.76132    0.5402   0.8281   0.0854  -0.1371
   0.8129619782   0.6773711427   1.67072  3.76144    0.5404   0.8281   0.0859  -0.1365
   0.8129662039   0.6773632254   1.67061  3.76156    0.5406   0.8280   0.0863  -0.1360
   0.8129704297   0.6773546366   1.67049  3.76167    0.5408   0.8280   0.0868  -0.1354
   0.8129746555   0.6773467964   1.67037  3.76180    0.5410   0.8280   0.0873  -0.1348
   0.8129788813   0.6773389742   1.67024  3.76192    0.5412   0.8280   0.0878  -0.1342
   0.8129831071   0.6773305486   1.67011  3.76205    0.5415   0.8280   0.0883  -0.1336
   0.8129873329   0.6773225522   1.66996  3.76217    0.5417   0.8280   0.0889  -0.1329
   0.8129915587   0.6773147962   1.66985  3.76229    0.5419   0.8280   0.0893  -0.1324
   0.8129957845   0.6773067070   1.66972  3.76242    0.5422   0.8280   0.0899  -0.1317
   0.8130000103   0.6772984279   1.66955  3.76255    0.5425   0.8280   0.0905  -0.1310
   0.8130042361   0.6772906728   1.66940  3.76268    0.5428   0.8281   0.0911  -0.1303
   0.8130084619   0.6772821990   1.66928  3.76280    0.5430   0.8280   0.0916  -0.1297
   0.8130126876   0.6772744250   1.66912  3.76293    0.5433   0.8281   0.0922  -0.1290
   0.8130169134   0.6772667458   1.66900  3.76306    0.5435   0.8281   0.0927  -0.1284
   0.8130211392   0.6772586229   1.66882  3.76320    0.5439   0.8282   0.0933  -0.1277
   0.8130253650   0.6772505444   1.66868  3.76333    0.5441   0.8282   0.0939  -0.1270
   0.8130295908   0.6772429337   1.66850  3.76347    0.5445   0.8283   0.0946  -0.1262
   0.8130338166   0.6772351902   1.66834  3.76360    0.5448   0.8283   0.0952  -0.1255
   0.8130380424   0.6772267910   1.66821  3.76372    0.5451   0.8283   0.0957  -0.1249
   0.8130422682   0.6772191972   1.66803  3.76386    0.5454   0.8284   0.0964  -0.1241
   0.8130464940   0.6772111146   1.66788  3.76399    0.5457   0.8285   0.0969  -0.1234
   0.8130507198   0.6772032673   1.66775  3.76412    0.5459   0.8285   0.0975  -0.1228
   0.8130549456   0.6771956444   1.66756  3.76426    0.5463   0.8286   0.0981  -0.1220
   0.8130591713   0.6771879672   1.66740  3.76439    0.5466   0.8286   0.0988  -0.1213
   0.8130633971   0.6771797661   1.66721  3.76453    0.5470   0.8287   0.0995  -0.1205
   0.8130676229   0.6771721996   1.66710  3.76464    0.5472   0.8287   0.0999  -0.1199
   0.8130718487   0.6771646804   1.66693  3.76479    0.5475   0.8288   0.1006  -0.1192
   0.8130760745   0.6771563972   1.66674  3.76493    0.5479   0.8289   0.1013  -0.1183
   0.8130803003   0.6771488835   1.66657  3.76506    0.5483   0.8290   0.1019  -0.1176
   0.8130845261   0.6771414258   1.66640  3.76520    0.5486   0.8291   0.1026  -0.1168
   0.8130887519   0.6771334570   1.66624  3.76533    0.5489   0.8292   0.1032  -0.1161
   0.8130929777   0.6771256968   1.66607  3.76546    0.5493   0.8292   0.1038  -0.1154
   0.8130972035   0.6771182643   1.66591  3.76559    0.5496   0.8293   0.1044  -0.1147
   0.8131014293   0.6771100654   1.66573  3.76573    0.5499   0.8294   0.1051  -0.1139
   0.8131056550   0.6771027198   1.66557  3.76586    0.5503   0.8295   0.1057  -0.1132
   0.8131098808   0.6770952803   1.66541  3.76599    0.5506   0.8295   0.1063  -0.1125
   0.8131141066   0.6770874894   1.66524  3.76612    0.5509   0.8296   0.1069  -0.1117
   0.8131183324   0.6770797742   1.66508  3.76625    0.5512   0.8297   0.1076  -0.1110
   0.8131225582   0.6770724214   1.66491  3.76638    0.5516   0.8298   0.1082  -0.1103
   0.8131267840   0.6770651004   1.66476  3.76650    0.5519   0.8299   0.1088  -0.1096
   0.8131310098   0.6770569622   1.66459  3.76664    0.5522   0.8300   0.1094  -0.1089
   0.8131352356   0.6770496512   1.66441  3.76677    0.5526   0.8301   0.1101  -0.1081
   0.8131394614   0.6770423846   1.66427  3.76689    0.5529   0.8301   0.1106  -0.1075
   0.8131436872   0.6770343827   1.66411  3.76702    0.5532   0.8302   0.1112  -0.1067
   0.8131479130   0.6770270660   1.66393  3.76715    0.5535   0.8303   0.1119  -0.1060
   0.8131521388   0.6770197801   1.66379  3.76727    0.5538   0.8304   0.1124  -0.1053
   0.8131563645   0.6770117862   1.66362  3.76739    0.5542   0.8305   0.1131  -0.1046
   0.8131605903   0.6770045404   1.66347  3.76751    0.5545   0.8306   0.1136  -0.1039
   0.8131648161   0.6769973254   1.66332  3.76764    0.5548   0.8306   0.1142  -0.1033
   0.8131690419   0.6769896464   1.66315  3.76776    0.5551   0.8307   0.1148  -0.1026
   0.8131732677   0.6769821325   1.66302  3.76787    0.5554   0.8308   0.1153  -0.1020
   0.8131774935   0.6769749956   1.66287  3.76799    0.5557   0.8309   0.1159  -0.1013
   0.8131817193   0.6769678529   1.66269  3.76812    0.5560   0.8310   0.1166  -0.1005
   0.8131859451   0.6769598391   1.66257  3.76822    0.5563   0.8310   0.1170  -0.1000
   0.8131901709   0.6769527519   1.66242  3.76834    0.5566   0.8311   0.1176  -0.0993
   0.8131943967   0.6769456716   1.66226  3.76846    0.5569   0.8312   0.1182  -0.0986
   0.8131986225   0.6769379404   1.66214  3.76857    0.5571   0.8312   0.1187  -0.0981
   0.8132028482   0.6769306161   1.66200  3.76868    0.5574   0.8313   0.1192  -0.0974
   0.8132070740   0.6769235918   1.66185  3.76879    0.5577   0.8314   0.1198  -0.0968
   0.8132112998   0.6769164288   1.66172  3.76890    0.5580   0.8315   0.1203  -0.0962
   0.8132155256   0.6769085813   1.66158  3.76901    0.5583   0.8315   0.1208  -0.0956
   0.8132197514   0.6769015782   1.66145  3.76911    0.5585   0.8316   0.1213  -0.0950
   0.8132239772   0.6768941774   1.66131  3.76922    0.5588   0.8317   0.1218  -0.0944
   0.8132282030   0.6768866488   1.66118  3.76933    0.5591   0.8317   0.1223  -0.0938
   0.8132324288   0.6768796988   1.66105  3.76946    0.5593   0.8317   0.1228  -0.0932
   0.8132366546   0.6768727381   1.66094  3.76958    0.5595   0.8317   0.1233  -0.0926
   0.8132408804   0.6768648898   1.66082  3.76971    0.5597   0.8317   0.1238  -0.0920
   0.8132451062   0.6768579038   1.66069  3.76983    0.5600   0.8317   0.1244  -0.0914
   0.8132493319   0.6768509912   1.66059  3.76994    0.5602   0.8316   0.1248  -0.0909
   0.8132535577   0.6768436017   1.66047  3.77007    0.5604   0.8316   0.1253  -0.0903
   0.8132577835   0.6768362140   1.66035  3.77019    0.5606   0.8316   0.1258  -0.0897
   0.8132620093   0.6768293357   1.66025  3.77030    0.5608   0.8316   0.1262  -0.0892
   0.8132662351   0.6768223544   1.66015  3.77040    0.5610   0.8316   0.1267  -0.0887
   0.8132704609   0.6768146292   1.66004  3.77052    0.5612   0.8315   0.1271  -0.0881
   0.8132746867   0.6768077657   1.65993  3.77063    0.5613   0.8315   0.1276  -0.0876
   0.8132789125   0.6768009312   1.65985  3.77073    0.5615   0.8315   0.1279  -0.0871
   0.8132797868   0.6767994934   1.65983  3.77075    0.5615   0.8315   0.1280  -0.0870
   0.8132806611   0.6767980555   1.65980  3.77077    0.5616   0.8315   0.1281  -0.0869
   0.8132815354   0.6767966180   1.65978  3.77080    0.5616   0.8315   0.1282  -0.0868
   0.8132824096   0.6767950326   1.65976  3.77082    0.5617   0.8315   0.1283  -0.0867
   0.8132832839   0.6767933389   1.65975  3.77084    0.5617   0.8315   0.1284  -0.0866
   0.8132841582   0.6767916968   1.65973  3.77086    0.5617   0.8315   0.1284  -0.0865
   0.8132850325   0.6767900956   1.65972  3.77087    0.5617   0.8314   0.1285  -0.0864
   0.8132859068   0.6767886834   1.65969  3.77090    0.5618   0.8314   0.1286  -0.0863
   0.8132867811   0.6767872465   1.65967  3.77092    0.5618   0.8314   0.1287  -0.0862
   0.8132876554   0.6767858095   1.65964  3.77095    0.5619   0.8314   0.1288  -0.0861
   0.8132885297   0.6767843754   1.65963  3.77096    0.5619   0.8314   0.1289  -0.0860
   0.8132894040   0.6767829425   1.65961  3.77098    0.5619   0.8314   0.1289  -0.0859
   0.8132902782   0.6767815384   1.65960  3.77100    0.5619   0.8314   0.1290  -0.0859
   0.8132911525   0.6767801574   1.65959  3.77102    0.5620   0.8314   0.1291  -0.0858
   0.8132920268   0.6767787710   1.65956  3.77104    0.5620   0.8314   0.1292  -0.0857
   0.8132929011   0.6767773341   1.65954  3.77106    0.5620   0.8314   0.1292  -0.0855
   0.8132937754   0.6767758972   1.65952  3.77109    0.5621   0.8314   0.1293  -0.0854
   0.8132946497   0.6767744637   1.65950  3.77110    0.5621   0.8314   0.1294  -0.0854
   0.8132955240   0.6767730307   1.65949  3.77112    0.5621   0.8314   0.1295  -0.0853
   0.8132963983   0.6767716006   1.65948  3.77114    0.5621   0.8314   0.1295  -0.0852
   0.8132972726   0.6767701078   1.65947  3.77115    0.5622   0.8314   0.1296  -0.0851
   0.8132981468   0.6767684753   1.65944  3.77118    0.5622   0.8314   0.1297  -0.0850
   0.8132990211   0.6767668130   1.65942  3.77120    0.5623   0.8314   0.1298  -0.0849
   0.8132998954   0.6767651330   1.65940  3.77122    0.5623   0.8314   0.1299  -0.0848
   0.8133007697   0.6767637087   1.65939  3.77124    0.5623   0.8313   0.1299  -0.0847
   0.8133016440   0.6767623329   1.65937  3.77125    0.5623   0.8313   0.1300  -0.0847
   0.8133025183   0.6767609570   1.65936  3.77127    0.5624   0.8313   0.1300  -0.0846
   0.8133033926   0.6767595486   1.65934  3.77129    0.5624   0.8313   0.1301  -0.0845
   0.8133042669   0.6767581164   1.65931  3.77131    0.5625   0.8313   0.1302  -0.0844
   0.8133051412   0.6767566844   1.65929  3.77133    0.5625   0.8313   0.1303  -0.0843
   0.8133060154   0.6767552522   1.65927  3.77135    0.5625   0.8313   0.1304  -0.0842
   0.8133068897   0.6767538203   1.65926  3.77137    0.5626   0.8313   0.1304  -0.0841
   0.8133077640   0.6767524192   1.65925  3.77138    0.5626   0.8313   0.1305  -0.0841
   0.8133086383   0.6767510403   1.65924  3.77140    0.5626   0.8313   0.1305  -0.0840
   0.8133095126   0.6767496455   1.65922  3.77141    0.5626   0.8313   0.1306  -0.0839
   0.8133103869   0.6767481978   1.65920  3.77143    0.5626   0.8313   0.1307  -0.0838
   0.8133112612   0.6767467500   1.65918  3.77145    0.5627   0.8313   0.1308  -0.0837
   0.8133121355   0.6767453021   1.65917  3.77147    0.5627   0.8313   0.1308  -0.0836
   0.8133130098   0.6767438544   1.65916  3.77149    0.5627   0.8313   0.1309  -0.0836
   0.8133138840   0.6767424115   1.65915  3.77150    0.5627   0.8313   0.1309  -0.0835
   0.8133147583   0.6767410151   1.65914  3.77152    0.5628   0.8312   0.1310  -0.0835
   0.8133156326   0.6767393705   1.65912  3.77153    0.5628   0.8312   0.1311  -0.0834
   0.8133165069   0.6767376676   1.65910  3.77155    0.5628   0.8312   0.1312  -0.0833
   0.8133173812   0.6767359438   1.65908  3.77157    0.5629   0.8312   0.1312  -0.0832
   0.8133182555   0.6767343582   1.65906  3.77159    0.5629   0.8312   0.1313  -0.0831
   0.8133191298   0.6767328953   1.65906  3.77160    0.5629   0.8312   0.1313  -0.0830
   0.8133200041   0.6767314327   1.65905  3.77162    0.5629   0.8312   0.1314  -0.0830
   0.8133208784   0.6767299977   1.65904  3.77163    0.5629   0.8312   0.1314  -0.0829
   0.8133217526   0.6767285670   1.65902  3.77165    0.5630   0.8312   0.1315  -0.0828
   0.8133226269   0.6767271314   1.65900  3.77167    0.5630   0.8312   0.1316  -0.0827
   0.8133235012   0.6767256483   1.65898  3.77169    0.5630   0.8312   0.1317  -0.0826
   0.8133243755   0.6767241684   1.65897  3.77170    0.5631   0.8312   0.1317  -0.0826
   0.8133252498   0.6767226895   1.65897  3.77171    0.5631   0.8312   0.1317  -0.0825
   0.8133261241   0.6767212113   1.65896  3.77172    0.5631   0.8312   0.1318  -0.0825
   0.8133269984   0.6767198467   1.65895  3.77174    0.5631   0.8311   0.1318  -0.0824
   0.8133278727   0.6767186607   1.65893  3.77176    0.5631   0.8311   0.1319  -0.0824
   0.8133287470   0.6767174742   1.65891  3.77177    0.5632   0.8311   0.1320  -0.0823
   0.8133296212   0.6767162216   1.65890  3.77179    0.5632   0.8311   0.1320  -0.0822
   0.8133304955   0.6767147262   1.65889  3.77180    0.5632   0.8311   0.1321  -0.0821
   0.8133313698   0.6767132308   1.65888  3.77181    0.5632   0.8311   0.1321  -0.0821
   0.8133322441   0.6767117353   1.65887  3.77183    0.5632   0.8311   0.1322  -0.0820
   0.8133331184   0.6767102266   1.65886  3.77184    0.5632   0.8311   0.1322  -0.0820
   0.8133339927   0.6767087455   1.65884  3.77186    0.5633   0.8311   0.1323  -0.0819
   0.8133348670   0.6767072867   1.65882  3.77187    0.5633   0.8311   0.1324  -0.0818
   0.8133357413   0.6767058212   1.65881  3.77189    0.5633   0.8311   0.1324  -0.0817
   0.8133366156   0.6767043049   1.65881  3.77190    0.5633   0.8311   0.1324  -0.0817
   0.8133374898   0.6767027888   1.65881  3.77191    0.5633   0.8311   0.1325  -0.0817
   0.8133383641   0.6767013004   1.65880  3.77192    0.5633   0.8310   0.1325  -0.0816
   0.8133392384   0.6766998246   1.65878  3.77193    0.5634   0.8310   0.1326  -0.0816
   0.8133401127   0.6766983449   1.65877  3.77195    0.5634   0.8310   0.1326  -0.0815
   0.8133409870   0.6766968166   1.65875  3.77196    0.5634   0.8310   0.1327  -0.0814
   0.8133418613   0.6766952885   1.65875  3.77198    0.5634   0.8310   0.1327  -0.0814
   0.8133427356   0.6766937598   1.65874  3.77199    0.5634   0.8310   0.1328  -0.0813
   0.8133436099   0.6766922318   1.65874  3.77200    0.5634   0.8310   0.1328  -0.0813
   0.8133444842   0.6766908731   1.65872  3.77201    0.5635   0.8310   0.1328  -0.0812
   0.8133453584   0.6766896470   1.65871  3.77203    0.5635   0.8310   0.1329  -0.0811
   0.8133462327   0.6766884201   1.65869  3.77204    0.5635   0.8310   0.1330  -0.0811
   0.8133471070   0.6766870500   1.65868  3.77205    0.5635   0.8310   0.1330  -0.0810
   0.8133479813   0.6766855003   1.65868  3.77206    0.5635   0.8310   0.1330  -0.0810
   0.8133488556   0.6766839505   1.65868  3.77207    0.5635   0.8310   0.1331  -0.0810
   0.8133497299   0.6766823975   1.65867  3.77208    0.5636   0.8310   0.1331  -0.0809
   0.8133506042   0.6766808339   1.65866  3.77209    0.5636   0.8310   0.1331  -0.0809
   0.8133514785   0.6766792999   1.65864  3.77211    0.5636   0.8310   0.1332  -0.0808
   0.8133523528   0.6766777913   1.65863  3.77212    0.5636   0.8310   0.1332  -0.0807
   0.8133532270   0.6766765371   1.65863  3.77213    0.5636   0.8309   0.1333  -0.0807
   0.8133541013   0.6766752432   1.65862  3.77214    0.5636   0.8309   0.1333  -0.0807
   0.8133549756   0.6766739485   1.65862  3.77214    0.5636   0.8309   0.1333  -0.0806
   0.8133558499   0.6766724461   1.65861  3.77216    0.5636   0.8309   0.1334  -0.0806
   0.8133567242   0.6766708700   1.65860  3.77217    0.5637   0.8309   0.1334  -0.0805
   0.8133575985   0.6766692957   1.65859  3.77218    0.5637   0.8309   0.1335  -0.0805
   0.8133584728   0.6766679155   1.65858  3.77219    0.5637   0.8309   0.1335  -0.0804
   0.8133593471   0.6766666585   1.65858  3.77220    0.5637   0.8309   0.1335  -0.0804
   0.8133602214   0.6766653737   1.65858  3.77221    0.5637   0.8309   0.1335  -0.0804
   0.8133610956   0.6766639649   1.65857  3.77221    0.5637   0.8309   0.1335  -0.0803
   0.8133619699   0.6766623661   1.65856  3.77223    0.5637   0.8309   0.1336  -0.0803
   0.8133628442   0.6766607675   1.65855  3.77224    0.5638   0.8309   0.1336  -0.0802
   0.8133637185   0.6766592174   1.65854  3.77225    0.5638   0.8309   0.1337  -0.0802
   0.8133645928   0.6766579231   1.65854  3.77225    0.5638   0.8308   0.1337  -0.0802
   0.8133654671   0.6766566551   1.65853  3.77226    0.5638   0.8308   0.1337  -0.0801
   0.8133663414   0.6766553870   1.65853  3.77227    0.5638   0.8308   0.1337  -0.0801
   0.8133680338   0.6766522550   1.65851  3.77229    0.5638   0.8308   0.1338  -0.0800
   0.8133697262   0.6766493996   1.65850  3.77230    0.5638   0.8308   0.1339  -0.0800
   0.8133714187   0.6766468759   1.65850  3.77231    0.5638   0.8308   0.1339  -0.0799
   0.8133731111   0.6766438485   1.65849  3.77233    0.5638   0.8308   0.1339  -0.0799
   0.8133748035   0.6766407763   1.65847  3.77235    0.5639   0.8308   0.1340  -0.0798
   0.8133764960   0.6766382262   1.65848  3.77236    0.5639   0.8307   0.1340  -0.0798
   0.8133781884   0.6766356569   1.65847  3.77237    0.5639   0.8307   0.1341  -0.0797
   0.8133798808   0.6766330099   1.65845  3.77239    0.5639   0.8307   0.1341  -0.0796
   0.8133815733   0.6766298359   1.65845  3.77239    0.5639   0.8307   0.1341  -0.0796
   0.8133832657   0.6766269044   1.65845  3.77240    0.5639   0.8307   0.1342  -0.0796
   0.8133849581   0.6766242897   1.65843  3.77242    0.5639   0.8307   0.1342  -0.0795
   0.8133866506   0.6766216129   1.65844  3.77243    0.5639   0.8306   0.1342  -0.0795
   0.8133883430   0.6766188108   1.65844  3.77243    0.5639   0.8306   0.1342  -0.0795
   0.8133900354   0.6766156236   1.65843  3.77244    0.5639   0.8306   0.1343  -0.0794
   0.8133917279   0.6766127777   1.65843  3.77245    0.5639   0.8306   0.1343  -0.0794
   0.8133934203   0.6766100738   1.65843  3.77245    0.5639   0.8306   0.1343  -0.0794
   0.8133951127   0.6766074395   1.65842  3.77247    0.5639   0.8306   0.1343  -0.0794
   0.8133968052   0.6766047312   1.65842  3.77247    0.5639   0.8306   0.1343  -0.0794
   0.8133984976   0.6766019965   1.65843  3.77247    0.5639   0.8305   0.1343  -0.0794
