# Isochrone from from BaSTI-IAC database
# Scaled solar models & transformations  -  GAIA-DR3
#========================================================================================================================================================================================================
#========================================================================================================================================================================================================
#  Np = 2100   [M/H] = -0.001   Z = 0.0149205   Y = 0.26948852   Age (Myr) = 5000.000
#========================================================================================================================================================================================================
#    M/Mo(ini)     M/Mo(fin)    log(L/Lo)  logTe        G     G_BP     G_RP    G_RVS
#========================================================================================================================================================================================================
   1.2732812001   1.1568631853   1.75568  3.67620    0.4470   0.9666  -0.2220  -0.4995
   1.2732875779   1.1568646542   1.75640  3.67614    0.4454   0.9652  -0.2237  -0.5013
   1.2732939557   1.1568664287   1.75712  3.67607    0.4438   0.9638  -0.2254  -0.5031
   1.2733003334   1.1568677599   1.75786  3.67601    0.4422   0.9623  -0.2272  -0.5049
   1.2733067112   1.1568695593   1.75861  3.67595    0.4405   0.9608  -0.2290  -0.5068
   1.2733130889   1.1568709563   1.75938  3.67588    0.4388   0.9593  -0.2309  -0.5087
   1.2733194667   1.1568724257   1.76015  3.67581    0.4371   0.9578  -0.2327  -0.5107
   1.2733258444   1.1568736775   1.76094  3.67574    0.4353   0.9563  -0.2346  -0.5126
   1.2733322222   1.1568752365   1.76174  3.67567    0.4336   0.9547  -0.2366  -0.5146
   1.2733385999   1.1568764896   1.76255  3.67561    0.4318   0.9531  -0.2385  -0.5166
   1.2733449777   1.1568777751   1.76337  3.67553    0.4300   0.9515  -0.2405  -0.5187
   1.2733513554   1.1568791558   1.76420  3.67546    0.4281   0.9498  -0.2425  -0.5207
   1.2733577332   1.1568804804   1.76505  3.67539    0.4263   0.9482  -0.2445  -0.5228
   1.2733641110   1.1568819010   1.76591  3.67531    0.4244   0.9465  -0.2466  -0.5250
   1.2733704887   1.1568833391   1.76678  3.67524    0.4225   0.9448  -0.2487  -0.5271
   1.2733768665   1.1568844416   1.76766  3.67516    0.4205   0.9430  -0.2508  -0.5293
   1.2733832442   1.1568857270   1.76856  3.67508    0.4185   0.9413  -0.2530  -0.5316
   1.2733896220   1.1568869761   1.76948  3.67501    0.4165   0.9395  -0.2552  -0.5339
   1.2733959997   1.1568881785   1.77042  3.67492    0.4144   0.9376  -0.2575  -0.5362
   1.2734023775   1.1568894235   1.77137  3.67484    0.4123   0.9358  -0.2597  -0.5386
   1.2734087552   1.1568904725   1.77233  3.67476    0.4102   0.9339  -0.2620  -0.5410
   1.2734151330   1.1568917968   1.77330  3.67468    0.4080   0.9320  -0.2644  -0.5434
   1.2734215107   1.1568929266   1.77429  3.67459    0.4059   0.9300  -0.2668  -0.5458
   1.2734278885   1.1568941089   1.77528  3.67451    0.4037   0.9281  -0.2691  -0.5483
   1.2734342663   1.1568951985   1.77633  3.67442    0.4014   0.9260  -0.2716  -0.5509
   1.2734406440   1.1568960904   1.77739  3.67432    0.3990   0.9240  -0.2742  -0.5535
   1.2734470218   1.1568973027   1.77847  3.67423    0.3967   0.9218  -0.2768  -0.5562
   1.2734533995   1.1568981976   1.77956  3.67414    0.3943   0.9197  -0.2794  -0.5589
   1.2734597773   1.1568992278   1.78069  3.67404    0.3918   0.9175  -0.2821  -0.5617
   1.2734661550   1.1569001387   1.78183  3.67394    0.3893   0.9153  -0.2848  -0.5646
   1.2734725328   1.1569011912   1.78299  3.67384    0.3867   0.9130  -0.2876  -0.5674
   1.2734789105   1.1569019006   1.78418  3.67374    0.3841   0.9107  -0.2905  -0.5704
   1.2734852883   1.1569028938   1.78538  3.67364    0.3815   0.9083  -0.2934  -0.5734
   1.2734916660   1.1569038277   1.78659  3.67353    0.3788   0.9060  -0.2963  -0.5764
   1.2734980438   1.1569046068   1.78785  3.67343    0.3760   0.9035  -0.2993  -0.5795
   1.2735044216   1.1569053624   1.78915  3.67332    0.3732   0.9010  -0.3024  -0.5827
   1.2735107993   1.1569059937   1.79048  3.67320    0.3703   0.8984  -0.3056  -0.5860
   1.2735171771   1.1569068958   1.79184  3.67309    0.3673   0.8957  -0.3088  -0.5894
   1.2735235548   1.1569073449   1.79323  3.67297    0.3642   0.8930  -0.3122  -0.5928
   1.2735299326   1.1569081760   1.79466  3.67284    0.3611   0.8902  -0.3156  -0.5964
   1.2735363103   1.1569088064   1.79611  3.67272    0.3579   0.8874  -0.3191  -0.6000
   1.2735426881   1.1569091494   1.79761  3.67259    0.3546   0.8845  -0.3226  -0.6037
   1.2735490658   1.1569097762   1.79912  3.67246    0.3513   0.8815  -0.3263  -0.6074
   1.2735554436   1.1569105835   1.80071  3.67233    0.3478   0.8784  -0.3301  -0.6114
   1.2735618213   1.1569109086   1.80235  3.67219    0.3442   0.8753  -0.3340  -0.6154
   1.2735681991   1.1569111806   1.80403  3.67205    0.3405   0.8720  -0.3380  -0.6196
   1.2735745769   1.1569116477   1.80573  3.67190    0.3368   0.8687  -0.3421  -0.6238
   1.2735809546   1.1569123528   1.80752  3.67175    0.3329   0.8652  -0.3463  -0.6282
   1.2735873324   1.1569122068   1.80933  3.67159    0.3289   0.8617  -0.3507  -0.6327
   1.2735937101   1.1569124150   1.81120  3.67143    0.3248   0.8581  -0.3551  -0.6373
   1.2736000879   1.1569127980   1.81316  3.67127    0.3206   0.8543  -0.3598  -0.6421
   1.2736064656   1.1569129769   1.81518  3.67110    0.3161   0.8504  -0.3646  -0.6471
   1.2736128434   1.1569130978   1.81732  3.67091    0.3115   0.8462  -0.3697  -0.6524
   1.2736192211   1.1569132447   1.81955  3.67073    0.3066   0.8419  -0.3750  -0.6579
   1.2736255989   1.1569129151   1.82187  3.67053    0.3015   0.8374  -0.3806  -0.6636
   1.2736319766   1.1569127335   1.82429  3.67032    0.2962   0.8327  -0.3863  -0.6696
   1.2736383544   1.1569128094   1.82683  3.67011    0.2907   0.8279  -0.3924  -0.6758
   1.2736447322   1.1569123506   1.82948  3.66988    0.2849   0.8227  -0.3987  -0.6824
   1.2736511099   1.1569122787   1.83225  3.66965    0.2789   0.8174  -0.4053  -0.6892
   1.2736574877   1.1569118910   1.83517  3.66940    0.2725   0.8117  -0.4122  -0.6964
   1.2736638654   1.1569112636   1.83826  3.66914    0.2658   0.8058  -0.4196  -0.7040
   1.2736702432   1.1569106084   1.84158  3.66886    0.2585   0.7994  -0.4275  -0.7122
   1.2736766209   1.1569099349   1.84510  3.66856    0.2508   0.7926  -0.4358  -0.7208
   1.2736829987   1.1569091454   1.84885  3.66825    0.2427   0.7853  -0.4448  -0.7301
   1.2736893764   1.1569082693   1.85287  3.66791    0.2339   0.7776  -0.4543  -0.7400
   1.2736957542   1.1569072859   1.85720  3.66755    0.2244   0.7692  -0.4646  -0.7506
   1.2737021320   1.1569061052   1.86183  3.66715    0.2143   0.7602  -0.4756  -0.7620
   1.2737085097   1.1569047462   1.86699  3.66672    0.2031   0.7502  -0.4879  -0.7747
   1.2737148875   1.1569031889   1.87261  3.66625    0.1908   0.7393  -0.5013  -0.7886
   1.2737212652   1.1569013962   1.87886  3.66573    0.1771   0.7272  -0.5162  -0.8039
   1.2737276430   1.1568993767   1.88586  3.66515    0.1618   0.7136  -0.5328  -0.8212
   1.2737340207   1.1568970794   1.89375  3.66449    0.1445   0.6982  -0.5516  -0.8406
   1.2737403985   1.1568948604   1.90280  3.66374    0.1246   0.6805  -0.5732  -0.8630
   1.2737467762   1.1568918389   1.91343  3.66286    0.1012   0.6595  -0.5986  -0.8892
   1.2737531540   1.1568882691   1.92620  3.66180    0.0730   0.6343  -0.6292  -0.9208
   1.2737595317   1.1568842604   1.94298  3.66040    0.0359   0.6010  -0.6695  -0.9624
   1.2737659095   1.1568796497   1.97464  3.65778   -0.0343   0.5381  -0.7454  -1.0407
   1.2737722873   1.1568729735   2.02708  3.65348   -0.1490   0.4360  -0.8700  -1.1696
   1.2737786650   1.1568621094   2.09585  3.64784   -0.2945   0.3097  -1.0296  -1.3354
   1.2737850428   1.1568455729   2.16509  3.64187   -0.4381   0.1868  -1.1883  -1.5008
   1.2737907850   1.1568259243   2.20418  3.63866   -0.5208   0.1148  -1.2789  -1.5947
   1.2737965273   1.1568042465   2.18506  3.64031   -0.4807   0.1494  -1.2348  -1.5488
   1.2738022696   1.1567863750   2.14715  3.64361   -0.4016   0.2174  -1.1475  -1.4580
   1.2738080118   1.1567708802   2.13543  3.64460   -0.3772   0.2384  -1.1206  -1.4300
   1.2738137541   1.1567562213   2.12359  3.64563   -0.3527   0.2593  -1.0935  -1.4018
   1.2738194964   1.1567422809   2.11213  3.64659   -0.3289   0.2797  -1.0672  -1.3744
   1.2738252386   1.1567292451   2.10593  3.64711   -0.3160   0.2908  -1.0530  -1.3596
   1.2738309809   1.1567164880   2.10047  3.64756   -0.3046   0.3005  -1.0405  -1.3466
   1.2738367232   1.1567043593   2.09676  3.64787   -0.2969   0.3072  -1.0319  -1.3377
   1.2738424654   1.1566919423   2.09425  3.64808   -0.2916   0.3117  -1.0262  -1.3317
   1.2738482077   1.1566802063   2.09256  3.64821   -0.2881   0.3147  -1.0223  -1.3276
   1.2738539500   1.1566679309   2.09154  3.64830   -0.2860   0.3165  -1.0199  -1.3252
   1.2738596922   1.1566562534   2.09104  3.64834   -0.2849   0.3174  -1.0188  -1.3240
   1.2738654345   1.1566443943   2.09093  3.64835   -0.2847   0.3176  -1.0185  -1.3237
   1.2738711767   1.1566326515   2.09115  3.64833   -0.2852   0.3172  -1.0190  -1.3242
   1.2738769190   1.1566210261   2.09166  3.64829   -0.2862   0.3163  -1.0202  -1.3255
   1.2738826613   1.1566088939   2.09242  3.64823   -0.2878   0.3149  -1.0220  -1.3273
   1.2738884035   1.1565971292   2.09339  3.64815   -0.2899   0.3132  -1.0242  -1.3296
   1.2738941458   1.1565851718   2.09448  3.64806   -0.2921   0.3112  -1.0267  -1.3322
   1.2738998881   1.1565733773   2.09574  3.64796   -0.2948   0.3089  -1.0296  -1.3352
   1.2739056303   1.1565608792   2.09717  3.64784   -0.2978   0.3064  -1.0329  -1.3387
   1.2739113726   1.1565487760   2.09878  3.64771   -0.3011   0.3035  -1.0366  -1.3425
   1.2739171149   1.1565363913   2.10049  3.64757   -0.3047   0.3004  -1.0405  -1.3466
   1.2739228571   1.1565238502   2.10232  3.64742   -0.3085   0.2971  -1.0447  -1.3510
   1.2739285994   1.1565112550   2.10426  3.64726   -0.3126   0.2936  -1.0492  -1.3556
   1.2739343417   1.1564984092   2.10630  3.64709   -0.3168   0.2900  -1.0539  -1.3605
   1.2739400839   1.1564858351   2.10843  3.64691   -0.3212   0.2862  -1.0588  -1.3656
   1.2739458262   1.1564723357   2.11061  3.64673   -0.3258   0.2823  -1.0638  -1.3708
   1.2739515685   1.1564591931   2.11283  3.64654   -0.3304   0.2783  -1.0689  -1.3761
   1.2739573107   1.1564459109   2.11506  3.64636   -0.3350   0.2744  -1.0740  -1.3814
   1.2739630530   1.1564319833   2.11733  3.64617   -0.3397   0.2703  -1.0792  -1.3869
   1.2739687953   1.1564183168   2.11958  3.64598   -0.3444   0.2663  -1.0844  -1.3922
   1.2739745375   1.1564045345   2.12180  3.64579   -0.3490   0.2623  -1.0895  -1.3975
   1.2739802798   1.1563903263   2.12394  3.64561   -0.3535   0.2585  -1.0944  -1.4027
   1.2739860221   1.1563759633   2.12603  3.64543   -0.3578   0.2548  -1.0992  -1.4076
   1.2739917643   1.1563613323   2.12803  3.64526   -0.3620   0.2513  -1.1037  -1.4124
   1.2739975066   1.1563471643   2.12994  3.64510   -0.3659   0.2479  -1.1081  -1.4170
   1.2740032489   1.1563321434   2.13178  3.64494   -0.3697   0.2446  -1.1123  -1.4214
   1.2740089911   1.1563171582   2.13360  3.64478   -0.3735   0.2414  -1.1165  -1.4257
   1.2740147334   1.1563022155   2.13545  3.64462   -0.3773   0.2382  -1.1207  -1.4301
   1.2740204757   1.1562870847   2.13739  3.64445   -0.3813   0.2348  -1.1251  -1.4347
   1.2740262179   1.1562716515   2.13948  3.64426   -0.3856   0.2311  -1.1299  -1.4397
   1.2740319602   1.1562561030   2.14178  3.64405   -0.3903   0.2271  -1.1352  -1.4452
   1.2740377025   1.1562403693   2.14431  3.64383   -0.3955   0.2227  -1.1410  -1.4512
   1.2740434447   1.1562241319   2.14707  3.64358   -0.4012   0.2179  -1.1473  -1.4578
   1.2740491870   1.1562082877   2.15002  3.64331   -0.4073   0.2127  -1.1540  -1.4649
   1.2740549292   1.1561914600   2.15324  3.64302   -0.4140   0.2071  -1.1614  -1.4725
   1.2740606715   1.1561745330   2.15659  3.64272   -0.4209   0.2011  -1.1691  -1.4805
   1.2740664138   1.1561574742   2.16005  3.64241   -0.4280   0.1950  -1.1770  -1.4888
   1.2740721560   1.1561401604   2.16354  3.64210   -0.4353   0.1888  -1.1850  -1.4971
   1.2740778983   1.1561224514   2.16703  3.64179   -0.4425   0.1826  -1.1930  -1.5055
   1.2740836406   1.1561043141   2.17048  3.64149   -0.4497   0.1765  -1.2009  -1.5138
   1.2740893828   1.1560857778   2.17388  3.64119   -0.4568   0.1704  -1.2088  -1.5219
   1.2740951251   1.1560669614   2.17724  3.64089   -0.4638   0.1643  -1.2165  -1.5300
   1.2741008674   1.1560478617   2.18054  3.64061   -0.4707   0.1584  -1.2241  -1.5379
   1.2741066096   1.1560286417   2.18381  3.64034   -0.4776   0.1524  -1.2317  -1.5457
   1.2741123519   1.1560089334   2.18706  3.64007   -0.4845   0.1464  -1.2392  -1.5535
   1.2741180942   1.1559886467   2.19030  3.63980   -0.4914   0.1404  -1.2467  -1.5613
   1.2741238364   1.1559681728   2.19355  3.63953   -0.4983   0.1344  -1.2543  -1.5691
   1.2741295787   1.1559475878   2.19682  3.63926   -0.5052   0.1284  -1.2619  -1.5770
   1.2741353210   1.1559267671   2.20013  3.63899   -0.5122   0.1223  -1.2695  -1.5850
   1.2741410632   1.1559053068   2.20347  3.63872   -0.5193   0.1161  -1.2773  -1.5930
   1.2741468055   1.1558833225   2.20687  3.63843   -0.5265   0.1098  -1.2851  -1.6012
   1.2741525478   1.1558613652   2.21032  3.63815   -0.5338   0.1035  -1.2931  -1.6094
   1.2741582900   1.1558383929   2.21383  3.63786   -0.5412   0.0970  -1.3013  -1.6179
   1.2741640323   1.1558155303   2.21740  3.63757   -0.5487   0.0904  -1.3095  -1.6265
   1.2741697746   1.1557925369   2.22102  3.63727   -0.5564   0.0837  -1.3179  -1.6352
   1.2741755168   1.1557683912   2.22471  3.63696   -0.5642   0.0769  -1.3265  -1.6440
   1.2741812591   1.1557444249   2.22838  3.63666   -0.5720   0.0702  -1.3349  -1.6528
   1.2741870014   1.1557197789   2.23217  3.63634   -0.5800   0.0632  -1.3437  -1.6619
   1.2741927436   1.1556948825   2.23605  3.63602   -0.5881   0.0561  -1.3527  -1.6712
   1.2741984859   1.1556689769   2.23997  3.63570   -0.5964   0.0489  -1.3617  -1.6806
   1.2742042282   1.1556430962   2.24395  3.63537   -0.6048   0.0417  -1.3709  -1.6902
   1.2742099704   1.1556162874   2.24799  3.63503   -0.6133   0.0343  -1.3802  -1.6999
   1.2742157127   1.1555895317   2.25208  3.63469   -0.6219   0.0268  -1.3897  -1.7097
   1.2742214550   1.1555618394   2.25623  3.63435   -0.6306   0.0193  -1.3992  -1.7196
   1.2742271972   1.1555335789   2.26041  3.63401   -0.6394   0.0117  -1.4089  -1.7296
   1.2742329395   1.1555051667   2.26467  3.63365   -0.6483   0.0039  -1.4187  -1.7398
   1.2742386817   1.1554754452   2.26898  3.63330   -0.6573  -0.0038  -1.4286  -1.7501
   1.2742444240   1.1554457193   2.27336  3.63293   -0.6665  -0.0117  -1.4386  -1.7606
   1.2742501663   1.1554151268   2.27779  3.63257   -0.6757  -0.0197  -1.4488  -1.7711
   1.2742559085   1.1553842201   2.28224  3.63220   -0.6850  -0.0277  -1.4590  -1.7817
   1.2742616508   1.1553521163   2.28680  3.63182   -0.6945  -0.0358  -1.4694  -1.7926
   1.2742673931   1.1553195884   2.29139  3.63144   -0.7040  -0.0440  -1.4799  -1.8036
   1.2742731353   1.1552863036   2.29606  3.63105   -0.7137  -0.0523  -1.4906  -1.8147
   1.2742788776   1.1552526020   2.30082  3.63066   -0.7235  -0.0607  -1.5014  -1.8260
   1.2742846199   1.1552180013   2.30564  3.63026   -0.7335  -0.0692  -1.5124  -1.8374
   1.2742903621   1.1551826416   2.31054  3.62986   -0.7436  -0.0779  -1.5235  -1.8491
   1.2742961044   1.1551463880   2.31552  3.62944   -0.7539  -0.0866  -1.5348  -1.8609
   1.2743018467   1.1551092119   2.32056  3.62903   -0.7642  -0.0954  -1.5463  -1.8728
   1.2743075889   1.1550715415   2.32570  3.62860   -0.7747  -0.1043  -1.5579  -1.8850
   1.2743133312   1.1550326436   2.33089  3.62817   -0.7853  -0.1133  -1.5696  -1.8973
   1.2743190735   1.1549925773   2.33615  3.62774   -0.7961  -0.1224  -1.5815  -1.9097
   1.2743248157   1.1549521991   2.34149  3.62729   -0.8070  -0.1316  -1.5936  -1.9223
   1.2743305580   1.1549104914   2.34697  3.62684   -0.8181  -0.1410  -1.6059  -1.9353
   1.2743363003   1.1548679173   2.35254  3.62638   -0.8294  -0.1505  -1.6184  -1.9484
   1.2743420425   1.1548240501   2.35816  3.62591   -0.8407  -0.1600  -1.6310  -1.9616
   1.2743477848   1.1547790975   2.36396  3.62543   -0.8524  -0.1698  -1.6440  -1.9753
   1.2743535271   1.1547332496   2.36980  3.62494   -0.8642  -0.1796  -1.6571  -1.9890
   1.2743592693   1.1546858004   2.37576  3.62444   -0.8761  -0.1895  -1.6704  -2.0030
   1.2743650116   1.1546372996   2.38185  3.62393   -0.8883  -0.1996  -1.6840  -2.0173
   1.2743707539   1.1545874673   2.38804  3.62341   -0.9006  -0.2098  -1.6977  -2.0317
   1.2743764961   1.1545367394   2.39436  3.62288   -0.9131  -0.2202  -1.7117  -2.0465
   1.2743822384   1.1544838667   2.40073  3.62235   -0.9257  -0.2305  -1.7258  -2.0614
   1.2743879807   1.1544300799   2.40726  3.62179   -0.9386  -0.2410  -1.7403  -2.0766
   1.2743937229   1.1543743933   2.41396  3.62122   -0.9517  -0.2517  -1.7550  -2.0922
   1.2743994652   1.1543169090   2.42076  3.62062   -0.9649  -0.2625  -1.7699  -2.1080
   1.2744052075   1.1542579149   2.42771  3.62002   -0.9784  -0.2734  -1.7852  -2.1242
   1.2744109497   1.1541970150   2.43478  3.61939   -0.9921  -0.2844  -1.8006  -2.1405
   1.2744166920   1.1541345116   2.44197  3.61876   -1.0061  -0.2957  -1.8164  -2.1572
   1.2744224343   1.1540701276   2.44934  3.61811   -1.0203  -0.3072  -1.8325  -2.1743
   1.2744281765   1.1540033329   2.45684  3.61745   -1.0349  -0.3190  -1.8490  -2.1917
   1.2744339188   1.1539348570   2.46452  3.61680   -1.0500  -0.3313  -1.8658  -2.2095
   1.2744396610   1.1538635080   2.47236  3.61613   -1.0655  -0.3440  -1.8831  -2.2277
   1.2744454033   1.1537898880   2.48031  3.61546   -1.0812  -0.3570  -1.9007  -2.2462
   1.2744511456   1.1537139197   2.48837  3.61478   -1.0971  -0.3702  -1.9186  -2.2650
   1.2744568878   1.1536352774   2.49649  3.61409   -1.1133  -0.3836  -1.9366  -2.2839
   1.2744626301   1.1535538170   2.50472  3.61338   -1.1297  -0.3973  -1.9549  -2.3031
   1.2744683724   1.1534695505   2.51307  3.61267   -1.1465  -0.4113  -1.9735  -2.3225
   1.2744741146   1.1533826430   2.52149  3.61195   -1.1635  -0.4256  -1.9923  -2.3422
   1.2744798569   1.1532920896   2.53002  3.61122   -1.1807  -0.4401  -2.0114  -2.3621
   1.2744855992   1.1531987281   2.53864  3.61048   -1.1982  -0.4549  -2.0307  -2.3823
   1.2744913414   1.1531016819   2.54735  3.60973   -1.2159  -0.4698  -2.0503  -2.4027
   1.2744970837   1.1530010450   2.55611  3.60897   -1.2337  -0.4848  -2.0699  -2.4231
   1.2745028260   1.1528969102   2.56498  3.60821   -1.2516  -0.4999  -2.0898  -2.4439
   1.2745085682   1.1527888958   2.57395  3.60743   -1.2696  -0.5151  -2.1098  -2.4648
   1.2745143105   1.1526769441   2.58295  3.60665   -1.2877  -0.5301  -2.1298  -2.4858
   1.2745200528   1.1525605808   2.59205  3.60586   -1.3057  -0.5451  -2.1500  -2.5070
   1.2745257950   1.1524399151   2.60115  3.60507   -1.3236  -0.5597  -2.1700  -2.5281
   1.2745315373   1.1523147487   2.61030  3.60428   -1.3414  -0.5741  -2.1900  -2.5493
   1.2745372796   1.1521844206   2.61949  3.60348   -1.3590  -0.5882  -2.2099  -2.5705
   1.2745430218   1.1520498868   2.62875  3.60268   -1.3765  -0.6019  -2.2298  -2.5918
   1.2745487641   1.1519095466   2.63816  3.60186   -1.3940  -0.6153  -2.2498  -2.6133
   1.2745545064   1.1517641597   2.64768  3.60103   -1.4113  -0.6284  -2.2698  -2.6350
   1.2745602486   1.1516125556   2.65734  3.60018   -1.4286  -0.6410  -2.2899  -2.6569
   1.2745659909   1.1514553144   2.66723  3.59931   -1.4459  -0.6534  -2.3102  -2.6793
   1.2745717332   1.1512916773   2.67743  3.59839   -1.4634  -0.6656  -2.3309  -2.7022
   1.2745774754   1.1511207075   2.68809  3.59744   -1.4815  -0.6780  -2.3525  -2.7261
   1.2745832177   1.1509417145   2.69944  3.59646   -1.5009  -0.6915  -2.3755  -2.7515
   1.2745889600   1.1507544905   2.71164  3.59543   -1.5218  -0.7060  -2.4002  -2.7789
   1.2745947022   1.1505574904   2.72511  3.59427   -1.5447  -0.7217  -2.4274  -2.8091
   1.2746004445   1.1503488238   2.74029  3.59296   -1.5702  -0.7390  -2.4579  -2.8430
   1.2746061868   1.1501266137   2.75743  3.59144   -1.5990  -0.7584  -2.4922  -2.8812
   1.2746119290   1.1498874114   2.77693  3.58967   -1.6317  -0.7804  -2.5313  -2.9247
   1.2746176713   1.1496274135   2.79883  3.58761   -1.6683  -0.8049  -2.5752  -2.9734
